Minutes,Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID,Altitude (m)
25.8172,0,31.32,298,10.3707,99,176,0,0,
25.834,0,31.8,339,10.3796,101,176,0,0,
25.8504,0,31.44,339,10.3883,99,176,0,0,
25.8671,0,31.44,310,10.3971,100,177,0,0,
25.8838,0,32.76,344,10.4059,102,177,0,0,
25.9006,0,32.88,333,10.4149,102,177,0,0,
25.9171,0,32.52,324,10.4239,101,177,0,0,
25.934,0,31.32,334,10.4326,98,178,0,0,
25.9505,0,31.8,292,10.4413,99,178,0,0,
25.9673,0,31.2,292,10.45,99,178,0,0,
25.984,0,31.2,325,10.4588,99,178,0,0,
26.0006,0,31.32,335,10.4674,97,178,0,0,
26.0173,0,31.1746,291,10.4761,98,178,0,0,
26.0338,0,31.2,324,10.4847,99,179,0,0,
26.0505,0,31.4405,300,10.4935,99,179,0,0,
26.0671,0,30.84,304,10.5022,98,179,0,0,
26.0838,0,30.6,304,10.5107,97,179,0,0,
26.1005,0,30.8485,303,10.5193,97,179,0,0,
26.1171,0,30.24,304,10.5278,96,179,0,0,
26.1339,0,30.6,287,10.5363,97,180,0,0,
26.1504,0,31.44,308,10.5448,97,180,0,0,
26.1672,0,31.5077,304,10.5536,100,180,0,0,
26.1838,0,31.8,308,10.5623,100,180,0,0,
26.2006,0,30.72,308,10.5711,98,180,0,0,
26.2171,0,30,278,10.5795,99,181,0,0,
26.234,0,31.56,278,10.5879,96,181,0,0,
26.2507,0,31.32,291,10.5966,98,181,0,0,
26.2673,0,30.96,325,10.6053,98,181,0,0,
26.2838,0,29.76,298,10.614,100,181,0,0,
26.3005,0,24.72,176,10.6219,97,181,0,0,
26.3171,0,21,176,10.6279,97,181,0,0,
26.3338,0,21.36,129,10.6339,101,181,0,0,
26.3506,0,20.88,115,10.6398,97,181,0,0,
26.3673,0,22.2,128,10.6456,98,181,0,0,
26.384,0,22.2,148,10.6517,103,181,0,0,
26.4005,0,21.84,126,10.6578,102,181,0,0,
26.4171,0,21.813,148,10.6639,103,181,0,0,
26.4338,0,21.84,134,10.6701,102,181,0,0,
26.4505,0,21.6,140,10.6761,101,182,0,0,
26.4673,0,21.48,133,10.6821,99,181,0,0,
26.4838,0,21.495,122,10.688,99,181,0,0,
26.5006,0,21.48,122,10.6939,99,182,0,0,
26.5173,0,21.36,137,10.6998,100,182,0,0,
26.5338,0,21.6,138,10.7058,100,181,0,0,
26.5505,0,21.12,135,10.7118,99,181,0,0,
26.5673,0,21.48,149,10.7177,99,181,0,0,
26.584,0,21.232,125,10.7236,97,181,0,0,
26.6006,0,20.4,132,10.7294,95,181,0,0,
26.6171,0,20.88,132,10.7351,97,180,0,0,
26.6338,0,21.1862,133,10.741,100,180,0,0,
26.6504,0,21.12,133,10.7469,97,180,0,0,
26.6671,0,21.4015,133,10.7528,98,180,0,0,
26.6838,0,21.48,137,10.7587,98,180,0,0,
26.7006,0,21.12,132,10.7645,97,180,0,0,
26.7171,0,21.1255,143,10.7704,96,180,0,0,
26.7339,0,20.76,143,10.7763,96,179,0,0,
26.7505,0,20.8271,118,10.7821,98,180,0,0,
26.7671,0,20.64,118,10.7878,96,179,0,0,
26.7838,0,20.8713,133,10.7936,98,179,0,0,
26.8005,0,21.12,140,10.7995,98,178,0,0,
26.8173,0,21.12,127,10.8054,99,178,0,0,
26.8338,0,21.0651,139,10.8113,99,178,0,0,
26.8504,0,20.88,131,10.8172,97,178,0,0,
26.8671,0,20.88,129,10.823,99,177,0,0,
26.8838,0,21,129,10.8288,99,177,0,0,
26.9005,0,20.88,137,10.8347,97,177,0,0,
26.9171,0,21.24,138,10.8406,99,177,0,0,
26.9338,0,21.0953,122,10.8464,97,177,0,0,
26.9505,0,20.04,123,10.8522,100,176,0,0,
26.9673,0,21.24,136,10.8579,98,177,0,0,
26.984,0,21.36,124,10.8638,99,176,0,0,
27.0005,0,20.76,130,10.8697,97,177,0,0,
27.0173,0,21.12,140,10.8755,98,176,0,0,
27.0338,0,21.1558,124,10.8814,98,176,0,0,
27.0506,0,21.72,125,10.8874,96,176,0,0,
27.0671,0,21.24,142,10.8934,99,176,0,0,
27.084,0,21.0953,126,10.8993,92,176,0,0,
27.1005,0,21.48,126,10.9053,99,176,0,0,
27.1171,0,21.96,145,10.9113,102,176,0,0,
27.1338,0,22.32,133,10.9174,103,176,0,0,
27.1505,0,22.2743,159,10.9236,103,176,0,0,
27.1671,0,21.72,135,10.9297,101,176,0,0,
27.1838,0,21.72,135,10.9358,101,176,0,0,
27.2005,0,21.8453,144,10.9418,102,176,0,0,
27.2171,0,21.96,144,10.9479,102,175,0,0,
27.234,0,22.1073,148,10.954,103,175,0,0,
27.2505,0,22.0413,129,10.9601,101,175,0,0,
27.2672,0,21.6,129,10.9662,102,175,0,0,
27.284,0,22.7556,179,10.9724,104,175,0,0,
27.3005,0,29.28,179,10.98,92,175,0,0,
27.3171,0,28.9697,267,10.9881,96,175,0,0,
27.3338,0,29.28,267,10.9962,93,174,0,0,
27.3506,0,30.96,294,11.0046,96,174,0,0,
27.3671,0,30.72,314,11.0132,96,174,0,0,
27.384,0,29.76,318,11.0215,96,174,0,0,
27.4005,0,29.04,270,11.0297,96,173,0,0,
27.4171,0,30.72,278,11.038,96,173,0,0,
27.434,0,30.84,279,11.0465,97,173,0,0,
27.4506,0,31.08,314,11.055,98,173,0,0,
27.4671,0,30.24,318,11.0636,96,173,0,0,
27.4838,0,30.84,295,11.072,97,173,0,0,
27.5005,0,30.4347,296,11.0805,98,174,0,0,
27.5172,0,30.84,305,11.0891,96,174,0,0,
27.5338,0,30.48,320,11.0976,96,174,0,0,
27.5505,0,30.4661,270,11.106,99,174,0,0,
27.5673,0,30.0318,310,11.1144,96,174,0,0,
27.5838,0,30.5925,307,11.1229,96,174,0,0,
27.6005,0,29.8494,252,11.131,99,175,0,0,
27.6171,0,28.8564,264,11.1391,102,175,0,0,
27.6338,0,29.64,264,11.1473,103,175,0,0,
27.6505,0,30.2164,276,11.1556,105,175,0,0,
27.6671,0,29.52,276,11.164,105,176,0,0,
27.6838,0,30.3096,283,11.1723,104,176,0,0,
27.7005,0,30,274,11.1805,104,176,0,0,
27.7173,0,29.6991,277,11.1887,96,176,0,0,
27.734,0,31.32,308,11.1971,97,177,0,0,
27.7505,0,31.44,308,11.2058,99,177,0,0,
27.7672,0,30.9782,277,11.2145,97,177,0,0,
27.784,0,31.32,277,11.223,97,177,0,0,
27.8005,0,30.72,299,11.2316,96,177,0,0,
27.8171,0,30.84,299,11.24,95,178,0,0,
27.8338,0,30.6243,292,11.2485,97,178,0,0,
27.8505,0,31.0434,299,11.2571,97,178,0,0,
27.8673,0,31.2,299,11.2659,99,178,0,0,
27.8838,0,31.68,334,11.2746,98,178,0,0,
27.9007,0,30.96,309,11.2834,100,178,0,0,
27.9173,0,30.5925,304,11.2919,102,179,0,0,
27.9338,0,30.96,304,11.3004,97,179,0,0,
27.9505,0,30.8485,286,11.309,96,179,0,0,
27.9672,0,30.72,305,11.3175,97,179,0,0,
27.984,0,31.8,305,11.3262,101,180,0,0,
28.0005,0,31.1089,285,11.3349,98,180,0,0,
28.0172,0,29.28,285,11.3434,95,180,0,0,
28.0338,0,29.1415,243,11.3516,93,181,0,0,
28.0505,0,24.36,244,11.3597,84,181,0,0,
28.0671,0,23.5177,131,11.3658,94,181,0,0,
28.0838,0,20.6521,127,11.3718,94,181,0,0,
28.1005,0,22.68,127,11.3778,94,181,0,0,
28.1173,0,22.7907,159,11.384,125,181,0,0,
28.1338,0,23.258,155,11.3904,97,181,0,0,
28.1505,0,23.52,156,11.397,99,181,0,0,
28.1671,0,23.4057,161,11.4035,96,181,0,0,
28.1838,0,22.8614,157,11.4098,99,181,0,0,
28.2005,0,22.1073,132,11.416,94,181,0,0,
28.2172,0,21.8777,139,11.4221,91,181,0,0,
28.2338,0,21.36,139,11.4281,89,181,0,0,
28.2505,0,21,132,11.4341,93,181,0,0,
28.2672,0,20.52,127,11.4399,86,181,0,0,
28.2838,0,21.12,127,11.4456,97,180,0,0,
28.3007,0,21.24,126,11.4514,97,180,0,0,
28.3171,0,22.08,140,11.4574,102,180,0,0,
28.3338,0,21.36,135,11.4634,99,180,0,0,
28.3505,0,21.48,132,11.4693,99,180,0,0,
28.3673,0,20.88,139,11.4752,97,179,0,0,
28.3838,0,21.36,124,11.4811,100,179,0,0,
28.4007,0,21.36,132,11.4871,99,179,0,0,
28.4171,0,20.88,145,11.493,97,179,0,0,
28.4338,0,20.64,122,11.4989,98,179,0,0,
28.4505,0,21.12,128,11.5047,96,178,0,0,
28.4672,0,20.4,132,11.5106,97,178,0,0,
28.484,0,20.64,128,11.5163,96,178,0,0,
28.5005,0,20.88,124,11.522,95,178,0,0,
28.5173,0,20.88,117,11.5278,95,178,0,0,
28.5338,0,20.76,135,11.5336,95,178,0,0,
28.5505,0,21.36,136,11.5394,98,177,0,0,
28.5672,0,21.12,126,11.5453,91,177,0,0,
28.5838,0,20.76,122,11.5511,97,177,0,0,
28.6006,0,20.4,131,11.5569,95,178,0,0,
28.6172,0,20.88,127,11.5626,94,177,0,0,
28.6338,0,21.12,132,11.5685,95,177,0,0,
28.6505,0,21,128,11.5743,98,177,0,0,
28.6672,0,21.12,128,11.5802,99,177,0,0,
28.6838,0,21.24,140,11.5861,96,176,0,0,
28.7005,0,21,120,11.592,97,176,0,0,
28.7172,0,20.88,130,11.5978,97,176,0,0,
28.7339,0,21.12,136,11.6036,98,176,0,0,
28.7505,0,21,120,11.6095,96,176,0,0,
28.7672,0,21.12,124,11.6153,98,175,0,0,
28.7839,0,20.76,140,11.6211,98,175,0,0,
28.8005,0,20.76,130,11.6269,95,175,0,0,
28.8171,0,20.88,124,11.6326,98,175,0,0,
28.8338,0,20.88,130,11.6385,98,175,0,0,
28.8505,0,20.76,140,11.6443,99,175,0,0,
28.8672,0,20.88,129,11.6501,96,175,0,0,
28.884,0,21,121,11.6559,98,175,0,0,
28.9005,0,21.24,139,11.6618,100,175,0,0,
28.9172,0,21,137,11.6677,98,174,0,0,
28.9338,0,21.48,128,11.6736,99,174,0,0,
28.9505,0,15.6,124,11.6789,97,174,0,0,
28.9673,0,8.76,11,11.6821,97,174,0,0,
28.9838,0,15.2173,0,11.6859,95,174,0,0,
29.0005,0,4.87942,0,11.6879,30,173,0,0,
29.0173,0,21.12,25,11.6909,0,172,0,0,
29.034,0,20.64,83,11.6955,96,172,0,0,
29.0507,0,20.4,127,11.7012,91,171,0,0,
29.0672,0,21.6,119,11.7071,100,170,0,0,
29.084,0,21.84,119,11.7132,102,170,0,0,
29.1007,0,21.6,146,11.7191,102,169,0,0,
29.1172,0,23.04,127,11.7253,94,169,0,0,
29.134,0,23.76,153,11.7316,78,169,0,0,
29.1507,0,23.04,190,11.7382,97,169,0,0,
29.1673,0,22.68,163,11.7445,94,169,0,0,
29.184,0,22.8969,149,11.7508,94,169,0,0,
29.2007,0,21.84,149,11.7571,91,168,0,0,
29.2173,0,21.96,142,11.7632,93,168,0,0,
29.2338,0,22.08,142,11.7693,91,168,0,0,
29.2507,0,22.2,146,11.7754,91,169,0,0,
29.2673,0,22.2,158,11.7817,93,168,0,0,
29.284,0,22.4438,154,11.7879,92,169,0,0,
29.3007,0,22.44,157,11.7941,94,168,0,0,
29.3173,0,22.2,153,11.8003,93,168,0,0,
29.334,0,21.84,138,11.8064,93,168,0,0,
29.3505,0,21.84,147,11.8125,92,168,0,0,
29.3672,0,22.2,136,11.8185,91,168,0,0,
29.3838,0,22.68,148,11.8247,92,167,0,0,
29.4005,0,22.08,147,11.831,93,167,0,0,
29.4172,0,21.96,147,11.8371,92,167,0,0,
29.4338,0,21.96,147,11.8433,91,167,0,0,
29.4505,0,21.84,149,11.8493,91,168,0,0,
29.4672,0,21.48,146,11.8554,90,167,0,0,
29.484,0,22.2,143,11.8614,91,167,0,0,
29.5005,0,21.84,147,11.8675,91,168,0,0,
29.5173,0,21.72,145,11.8736,91,168,0,0,
29.5338,0,21.24,144,11.8796,90,168,0,0,
29.5505,0,21.5264,142,11.8856,90,168,0,0,
29.5672,0,21.36,147,11.8916,90,168,0,0,
29.584,0,21.6,135,11.8975,89,168,0,0,
29.6005,0,21.72,144,11.9036,90,168,0,0,
29.6172,0,21.7808,143,11.9096,92,168,0,0,
29.6338,0,22.32,149,11.9157,93,168,0,0,
29.6505,0,21.96,149,11.9219,91,169,0,0,
29.6672,0,21.84,146,11.928,91,169,0,0,
29.6838,0,22.2,142,11.9341,92,169,0,0,
29.7005,0,21.96,147,11.9403,92,168,0,0,
29.7172,0,22.2,149,11.9465,91,168,0,0,
29.7339,0,22.2,149,11.9526,92,169,0,0,
29.7505,0,22.44,159,11.9588,93,168,0,0,
29.7673,0,22.32,160,11.965,93,168,0,0,
29.7838,0,21.72,155,11.9711,92,168,0,0,
29.8005,0,21.36,134,11.9771,90,167,0,0,
29.8172,0,22.2,155,11.9831,92,167,0,0,
29.8338,0,22.92,152,11.9894,92,167,0,0,
29.8507,0,22.68,152,11.9957,95,166,0,0,
29.8672,0,21.72,151,12.0019,91,166,0,0,
29.8838,0,23.16,146,12.0082,95,166,0,0,
29.9005,0,22.68,168,12.0146,95,166,0,0,
29.9172,0,22.56,148,12.0208,93,166,0,0,
29.9338,0,22.2,159,12.027,94,166,0,0,
29.9505,0,21.84,145,12.0332,92,166,0,0,
29.9672,0,22.56,146,12.0393,94,166,0,0,
29.9839,0,21.48,147,12.0456,93,166,0,0,
30.0007,0,22.32,147,12.0516,93,167,0,0,
30.0172,0,21.96,148,12.0578,92,166,0,0,
30.0339,0,22.2407,159,12.064,92,167,0,0,
30.0507,0,22.56,158,12.0702,93,166,0,0,
30.0672,0,22.68,158,12.0765,94,166,0,0,
30.0839,0,22.08,155,12.0827,91,166,0,0,
30.1005,0,21.84,148,12.0888,91,166,0,0,
30.1172,0,22.0413,148,12.0949,92,166,0,0,
30.1339,0,21.6,142,12.101,91,165,0,0,
30.1505,0,22.2,145,12.1071,92,165,0,0,
30.1672,0,22.44,144,12.1133,93,165,0,0,
30.1839,0,22.44,144,12.1195,93,165,0,0,
30.2005,0,21.96,154,12.1257,91,164,0,0,
30.2172,0,22.2,150,12.1318,92,165,0,0,
30.2339,0,22.2407,154,12.138,92,164,0,0,
30.2505,0,22.2,149,12.1441,92,165,0,0,
30.2672,0,21.6,146,12.1503,90,165,0,0,
30.2838,0,21.84,144,12.1563,91,165,0,0,
30.3005,0,22.2,144,12.1625,92,165,0,0,
30.3172,0,21.72,149,12.1686,92,165,0,0,
30.3338,0,22.08,149,12.1747,91,165,0,0,
30.3505,0,22.32,146,12.1808,92,165,0,0,
30.3672,0,21.84,153,12.187,91,166,0,0,
30.3838,0,22.44,148,12.1931,93,166,0,0,
30.4005,0,22.32,158,12.1993,93,166,0,0,
30.4172,0,22.2407,157,12.2055,92,166,0,0,
30.4339,0,21.72,158,12.2117,91,166,0,0,
30.4505,0,22.68,158,12.2179,94,166,0,0,
30.4672,0,22.2912,152,12.2241,93,166,0,0,
30.4839,0,21.72,151,12.2302,91,166,0,0,
30.5005,0,21.84,140,12.2363,90,166,0,0,
30.5172,0,21.96,148,12.2423,90,166,0,0,
30.5338,0,21.96,146,12.2485,92,166,0,0,
30.5507,0,22.08,152,12.2546,92,166,0,0,
30.5674,0,22.44,151,12.2608,93,166,0,0,
30.584,0,22.08,159,12.2669,91,166,0,0,
30.6007,0,22.2743,155,12.2731,93,166,0,0,
30.6174,0,21.72,150,12.2793,90,166,0,0,
30.634,0,22.32,150,12.2853,92,166,0,0,
30.6505,0,21.24,146,12.2914,90,165,0,0,
30.6674,0,21.6,142,12.2973,89,165,0,0,
30.684,0,21.84,140,12.3033,90,166,0,0,
30.7005,0,21.7808,147,12.3094,90,166,0,0,
30.7172,0,21.84,141,12.3154,91,165,0,0,
30.734,0,21.8453,156,12.3215,88,165,0,0,
30.7505,0,21.96,156,12.3276,93,165,0,0,
30.7672,0,21.6,145,12.3338,91,165,0,0,
30.7838,0,21.6,147,12.3398,90,165,0,0,
30.8005,0,22.32,143,12.3458,90,165,0,0,
30.8172,0,22.2,151,12.352,92,165,0,0,
30.8339,0,22.4438,156,12.3582,92,165,0,0,
30.8505,0,21.6,140,12.3642,90,165,0,0,
30.8672,0,21.6847,147,12.3702,89,166,0,0,
30.8839,0,21.8453,150,12.3763,92,166,0,0,
30.9005,0,21.6,150,12.3823,91,166,0,0,
30.9174,0,21.96,146,12.3883,90,166,0,0,
30.9339,0,21.84,144,12.3944,91,166,0,0,
30.9505,0,22.0577,153,12.4005,92,166,0,0,
30.9672,0,21.84,143,12.4066,90,166,0,0,
30.984,0,21.9429,157,12.4126,90,166,0,0,
31.0005,0,22.308,149,12.4188,91,166,0,0,
31.0172,0,22.32,149,12.425,92,166,0,0,
31.0339,0,22.3249,151,12.4312,93,165,0,0,
31.0505,0,22.308,144,12.4374,92,166,0,0,
31.0672,0,22.44,161,12.4436,93,165,0,0,
31.0839,0,22.4438,156,12.4498,93,165,0,0,
31.1005,0,21.84,159,12.4561,92,166,0,0,
31.1172,0,21.8453,145,12.4621,91,166,0,0,
31.1339,0,22.2,152,12.4682,92,166,0,0,
31.1505,0,21.84,146,12.4743,91,166,0,0,
31.1672,0,21.72,145,12.4804,90,166,0,0,
31.184,0,21.6,142,12.4864,90,166,0,0,
31.2007,0,21.6,142,12.4924,90,166,0,0,
31.2172,0,21.96,148,12.4985,91,166,0,0,
31.2339,0,21.96,148,12.5046,91,166,0,0,
31.2505,0,21.84,145,12.5107,91,166,0,0,
31.2672,0,22.0743,154,12.5168,92,166,0,0,
31.2839,0,22.2072,150,12.5229,93,166,0,0,
31.3005,0,22.2,156,12.5291,91,166,0,0,
31.3172,0,21.6,156,12.5352,90,166,0,0,
31.3339,0,21.84,150,12.5413,91,166,0,0,
31.3505,0,21.9756,153,12.5474,92,166,0,0,
31.3672,0,21.96,154,12.5535,91,166,0,0,
31.3839,0,21.84,154,12.5596,92,166,0,0,
31.4005,0,21.9756,145,12.5657,91,166,0,0,
31.4172,0,21.24,140,12.5717,89,166,0,0,
31.4339,0,21.12,140,12.5776,88,166,0,0,
31.4505,0,21.8453,152,12.5836,91,166,0,0,
31.4674,0,22.2,152,12.5896,90,165,0,0,
31.484,0,21.84,148,12.5958,92,165,0,0,
31.5007,0,21.9103,142,12.6018,90,165,0,0,
31.5172,0,22.1405,156,12.608,92,165,0,0,
31.5339,0,22.44,148,12.6141,93,165,0,0,
31.5505,0,22.44,148,12.6203,92,165,0,0,
31.5674,0,22.4438,160,12.6266,93,165,0,0,
31.5839,0,22.2,161,12.6328,94,164,0,0,
31.6005,0,22.4952,161,12.639,92,165,0,0,
31.6172,0,22.1738,150,12.6452,92,165,0,0,
31.6339,0,22.2,161,12.6514,93,165,0,0,
31.6505,0,22.3757,145,12.6576,92,164,0,0,
31.6672,0,22.32,145,12.6637,92,165,0,0,
31.6839,0,22.44,156,12.67,93,165,0,0,
31.7005,0,23.04,161,12.6762,94,165,0,0,
31.7172,0,22.08,166,12.6826,92,165,0,0,
31.7341,0,22.2,156,12.6888,95,165,0,0,
31.7505,0,22.4438,167,12.6951,96,166,0,0,
31.7672,0,22.6855,144,12.7013,93,166,0,0,
31.7839,0,22.1405,158,12.7075,94,166,0,0,
31.8005,0,22.56,159,12.7137,91,166,0,0,
31.8172,0,22.616,156,12.72,93,166,0,0,
31.834,0,22.308,158,12.7262,92,166,0,0,
31.8505,0,22.2,158,12.7324,94,166,0,0,
31.8672,0,22.2,152,12.7386,92,166,0,0,
31.8839,0,22.2,152,12.7448,92,166,0,0,
31.9005,0,21.96,152,12.7509,92,166,0,0,
31.9172,0,22.2,149,12.7571,92,166,0,0,
31.9339,0,22.2575,154,12.7633,94,166,0,0,
31.9505,0,23.16,160,12.7695,96,166,0,0,
31.9672,0,23.6308,193,12.776,99,166,0,0,
31.9839,0,23.8216,180,12.7826,100,166,0,0,
32.0007,0,23.88,180,12.7893,100,166,0,0,
32.0174,0,24.1336,181,12.7959,99,166,0,0,
32.0341,0,26.4,198,12.8027,96,166,0,0,
32.0506,0,25.5556,228,12.8102,79,166,0,0,
32.0674,0,28.9129,295,12.8182,100,166,0,0,
32.0839,0,30.3407,280,12.8264,94,166,0,0,
32.1006,0,29.4323,286,12.8349,93,166,0,0,
32.1172,0,30.24,286,12.8432,95,167,0,0,
32.1341,0,30.9782,335,12.8516,98,167,0,0,
32.1505,0,30.12,335,12.8601,96,167,0,0,
32.1674,0,30.72,299,12.8685,97,168,0,0,
32.1839,0,30.72,317,12.877,96,168,0,0,
32.2006,0,30.48,342,12.8856,98,168,0,0,
32.2172,0,30.36,297,12.8941,96,169,0,0,
32.2339,0,30.12,297,12.9026,96,169,0,0,
32.2507,0,30,311,12.9111,96,170,0,0,
32.2674,0,30.24,311,12.9195,97,170,0,0,
32.2839,0,30.36,329,12.9281,96,171,0,0,
32.3006,0,30.6,311,12.9366,95,171,0,0,
32.3172,0,30.6561,313,12.9451,94,172,0,0,
32.3339,0,30.9132,332,12.9537,98,172,0,0,
32.3505,0,30.8485,300,12.9622,99,173,0,0,
32.3672,0,30.3407,292,12.9707,97,173,0,0,
32.3841,0,30.7841,299,12.979,95,174,0,0,
32.4005,0,30.9132,349,12.9876,98,174,0,0,
32.4172,0,31.44,349,12.9963,99,174,0,0,
32.4339,0,31.0434,302,13.0049,98,175,0,0,
32.4507,0,30.36,302,13.0134,102,175,0,0,
32.4672,0,29.9099,276,13.0218,105,176,0,0,
32.4839,0,30,277,13.0301,106,176,0,0,
32.5008,0,30.4347,301,13.0385,107,177,0,0,
32.5172,0,30.96,332,13.0471,106,177,0,0,
32.5341,0,30.6,332,13.0558,108,177,0,0,
32.5506,0,30.6561,295,13.0642,106,177,0,0,
32.5672,0,29.76,295,13.0726,105,178,0,0,
32.5839,0,30.72,289,13.0809,106,178,0,0,
32.6007,0,30.96,289,13.0895,109,178,0,0,
32.6172,0,31.56,338,13.0982,111,179,0,0,
32.6341,0,31.2,317,13.107,109,179,0,0,
32.6505,0,31.68,317,13.1156,109,179,0,0,
32.6672,0,30.48,333,13.1243,107,179,0,0,
32.6839,0,32.16,303,13.1331,111,179,0,0,
32.7007,0,32.64,316,13.142,110,180,0,0,
32.7173,0,32.4,356,13.1509,113,180,0,0,
32.7339,0,30.72,353,13.1596,110,180,0,0,
32.7508,0,31.56,294,13.1684,109,180,0,0,
32.7672,0,30.6,294,13.1771,110,180,0,0,
32.7839,0,26.64,326,13.1852,109,181,0,0,
32.8006,0,20.4,161,13.1917,105,181,0,0,
32.8172,0,20.04,116,13.1975,105,181,0,0,
32.8339,0,20.16,120,13.2031,104,181,0,0,
32.8505,0,20.28,126,13.2087,99,181,0,0,
32.8672,0,20.76,106,13.2144,95,182,0,0,
32.8841,0,21.36,123,13.2201,100,182,0,0,
32.9006,0,21.84,149,13.226,101,181,0,0,
32.9172,0,21.6,132,13.232,100,181,0,0,
32.9339,0,21.84,141,13.238,102,181,0,0,
32.9505,0,22.08,149,13.2441,100,181,0,0,
32.9672,0,21.48,136,13.2502,101,182,0,0,
32.9839,0,21.48,150,13.2561,100,181,0,0,
33.0008,0,21.96,137,13.2622,107,181,0,0,
33.0172,0,21.48,143,13.2682,98,181,0,0,
33.0339,0,21.72,138,13.2742,100,181,0,0,
33.0506,0,21.6,133,13.2802,100,180,0,0,
33.0672,0,20.4,146,13.2861,99,180,0,0,
33.0839,0,21.24,130,13.2919,99,181,0,0,
33.1006,0,21.6,130,13.2979,99,181,0,0,
33.1172,0,21.5264,152,13.3039,99,181,0,0,
33.1341,0,21.36,138,13.3098,98,181,0,0,
33.1505,0,20.88,126,13.3157,102,181,0,0,
33.1673,0,21.1104,138,13.3215,96,181,0,0,
33.1839,0,21.6,141,13.3274,101,181,0,0,
33.2007,0,21.12,132,13.3334,100,181,0,0,
33.2174,0,21,145,13.3393,98,181,0,0,
33.2339,0,20.76,135,13.3451,100,180,0,0,
33.2505,0,20.64,128,13.3509,97,180,0,0,
33.2672,0,20.52,127,13.3566,96,180,0,0,
33.2839,0,20.64,134,13.3624,96,180,0,0,
33.3006,0,20.76,131,13.3681,98,180,0,0,
33.3173,0,20.52,124,13.3739,96,179,0,0,
33.3339,0,20.64,127,13.3796,95,179,0,0,
33.3508,0,20.64,134,13.3853,95,179,0,0,
33.3672,0,20.4,133,13.391,96,179,0,0,
33.3841,0,20.88,126,13.3967,98,178,0,0,
33.4008,0,20.88,121,13.4025,97,178,0,0,
33.4172,0,21.12,138,13.4083,96,178,0,0,
33.4339,0,21,147,13.4142,96,178,0,0,
33.4507,0,21,128,13.4201,97,178,0,0,
33.4672,0,20.76,130,13.4259,98,178,0,0,
33.4839,0,20.88,134,13.4316,96,178,0,0,
33.5006,0,20.52,136,13.4374,95,178,0,0,
33.5172,0,20.16,119,13.4431,94,178,0,0,
33.5339,0,20.64,116,13.4487,94,178,0,0,
33.5506,0,21.24,134,13.4545,95,178,0,0,
33.5673,0,21.48,143,13.4603,98,178,0,0,
33.5839,0,21.12,135,13.4662,98,177,0,0,
33.6006,0,21.12,129,13.4721,99,177,0,0,
33.6172,0,21.48,147,13.4781,98,177,0,0,
33.6339,0,20.88,147,13.484,97,177,0,0,
33.6506,0,20.52,122,13.4897,96,177,0,0,
33.6672,0,21,128,13.4955,96,177,0,0,
33.6839,0,21,151,13.5014,95,176,0,0,
33.7005,0,21.48,130,13.5073,100,176,0,0,
33.7174,0,22.8,136,13.5134,100,176,0,0,
33.7339,0,23.52,187,13.5197,102,176,0,0,
33.7508,0,23.76,172,13.5263,100,176,0,0,
33.7672,0,24.24,178,13.533,100,176,0,0,
33.7841,0,24.12,192,13.5397,100,176,0,0,
33.8006,0,28.56,191,13.5469,86,176,0,0,
33.8174,0,30.72,254,13.5549,82,176,0,0,
33.8341,0,29.52,320,13.5633,82,176,0,0,
33.8506,0,30.96,293,13.5719,97,176,0,0,
33.8674,0,30.72,293,13.5805,97,176,0,0,
33.8839,0,30.36,328,13.589,98,176,0,0,
33.9006,0,29.52,293,13.5974,95,175,0,0,
33.9173,0,29.28,274,13.6054,101,175,0,0,
33.9339,0,30,286,13.6136,103,175,0,0,
33.9506,0,29.6692,283,13.6219,105,175,0,0,
33.9672,0,29.76,312,13.6302,105,175,0,0,
33.9839,0,29.76,312,13.6385,94,176,0,0,
34.0006,0,29.28,267,13.6467,93,175,0,0,
34.0173,0,30.36,276,13.6549,93,175,0,0,
34.0339,0,30.24,294,13.6633,95,176,0,0,
34.0508,0,30.24,302,13.6716,94,176,0,0,
34.0673,0,29.52,291,13.6799,95,176,0,0,
34.0839,0,29.88,270,13.6883,94,176,0,0,
34.1006,0,30.12,289,13.6966,95,176,0,0,
34.1172,0,30.96,311,13.7051,98,176,0,0,
34.1339,0,30.48,337,13.7138,98,176,0,0,
34.1506,0,30.96,303,13.7224,100,177,0,0,
34.1672,0,30.48,309,13.731,98,177,0,0,
34.1839,0,30.84,328,13.7397,103,177,0,0,
34.2006,0,31.08,328,13.7483,98,177,0,0,
34.2172,0,30.84,300,13.7569,98,177,0,0,
34.2339,0,30.48,325,13.7655,98,178,0,0,
34.2508,0,30.48,313,13.774,96,178,0,0,
34.2674,0,30.96,282,13.7826,98,178,0,0,
34.2839,0,31.1746,310,13.7913,98,178,0,0,
34.3008,0,31.68,334,13.8,99,179,0,0,
34.3175,0,30.72,334,13.8087,97,179,0,0,
34.3339,0,31.32,304,13.8173,99,179,0,0,
34.3506,0,32.28,337,13.8261,99,179,0,0,
34.3673,0,31.44,323,13.835,100,180,0,0,
34.3841,0,31.08,307,13.8438,98,180,0,0,
34.4006,0,31.2,323,13.8524,98,180,0,0,
34.4172,0,31.68,303,13.861,98,180,0,0,
